"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,237,6201239222544739,6201239226544933
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,238,6201239226545403,6201239230545607
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,239,6201239230546077,6201239234546271
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,240,6201239234546731,6201239238546925
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,241,6201239238547455,6201239242547649
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,242,6201239242548119,6201239246548314
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,243,6201239246548784,6201239250548988
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,244,6201239250549448,6201239254549652
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,245,6201239254550122,6201239258550326
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,246,6201239258550796,6201239262550991
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,247,6201239262551461,6201239266551655
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,248,6201239266552125,6201239270552319
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,249,6201239270552849,6201239274553043
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,250,6201239274553333,6201239278553527
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,251,6201239278553997,6201239282554222
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,252,6201239282554702,6201239286554896
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,253,6201239286555366,6201239290555560
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,254,6201239290556040,6201239294556234
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,255,6201239294556704,6201239298556909
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,256,6201239298557379,6201239302557593
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,257,6201239302563773,6201239306563977
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,258,6201239306567327,6201239310567551
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,259,6201239310567881,6201239314568075
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,260,6201239314568355,6201239318568559
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,261,6201239318569029,6201239322569224
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,262,6201239322569694,6201239326569888
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,263,6201239326570358,6201239330570552
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,264,6201239330571022,6201239334571216
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,265,6201239334571686,6201239338571880
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,266,6201239338572250,6201239342572445
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,267,6201239342572915,6201239346573099
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,268,6201239346573569,6201239350573783
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,269,6201239350574263,6201239354574457
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,270,6201239354574927,6201239358575131
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,271,6201239358575591,6201239362575806
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,272,6201239362576286,6201239366576480
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,273,6201239366576950,6201239370577144
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,274,6201239370577684,6201239374577878
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,275,6201239374578348,6201239378578542
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,276,6201239378579012,6201239382579207
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,277,6201239382579737,6201239386579931
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,278,6201239386580411,6201239390580605
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,279,6201239390581075,6201239394581279
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,280,6201239394581739,6201239398581943
"HSA_CORE_API","hsa_signal_wait_scacquire",3146968,3146968,281,6201239398582303,6201239402582518
