"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_signal_silent_store_relaxed",788073,788073,129,1248052886645467,1248052886645487
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,130,1248052886647287,1248052886647317
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,131,1248052886647587,1248052886655617
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,132,1248052886784455,1248052886784495
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,133,1248052886784775,1248052886784815
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,134,1248052886785075,1248052886785105
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,135,1248052886785395,1248052886785415
"HSA_CORE_API","hsa_signal_silent_store_relaxed",788073,788073,136,1248052886785695,1248052886785715
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,137,1248052886787105,1248052886787125
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,138,1248052886787445,1248052886787465
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,139,1248052886787745,1248052886918923
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,140,1248052886928153,1248052886928183
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,141,1248052886932133,1248052886932163
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,142,1248052886932463,1248052886932503
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,143,1248052886932763,1248052886932793
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,144,1248052886933083,1248052886933103
"HSA_CORE_API","hsa_signal_silent_store_relaxed",788073,788073,145,1248052886933363,1248052886933393
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,146,1248052886934093,1248052886934123
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,147,1248052886934393,1248052886941913
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,148,1248052886948273,1248052886948303
"HSA_CORE_API","hsa_queue_add_write_index_screlease",788073,788073,149,1248052886962112,1248052886962722
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,150,1248052886963262,1248052886963312
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,151,1248052886963572,1248052886963602
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,152,1248052886963882,1248052886963912
"HSA_CORE_API","hsa_signal_silent_store_relaxed",788073,788073,153,1248052886964172,1248052886964202
